17318499,54852
17324731,54853
17330957,54858
17337201,54855
17350283,54870
17356485,54867
17363437,54872
17369644,54880
17374875,54877
17381054,54895
17387262,54891
17393469,54900
17399706,54886
17405928,54901
17416678,54942
17422887,54943
17429100,54943
17435319,54945
17441519,54955
17447712,54952
17453945,54953
17460181,54955
17466405,54957
17472584,54959
17478752,54961
17484173,54970
17490345,54963
17496525,54971
17502741,54970
17508995,54977
17514168,54974
17520379,54973
17526575,54983
17532786,54981
17538987,54988
17544468,54986
17550678,55069
17556931,55082
17563163,55077
17569370,55077
17576197,55074
17582401,55077
17588640,55088
17594882,55094
17601141,55096
17607412,55091
17613672,55097
17618926,55108
17625141,55106
17631367,55108
17637579,55110
17643803,55110
17650005,55118
17656268,55116
17662475,55125
17668661,55132
17674898,55127
17680318,55132
17691828,55165
17698034,55168
17704242,55169
17710426,55173
17716603,55170
17722808,55172
17728989,55177
17735265,55180
17741487,55177
17747727,55176
17753180,55171
17759357,55170
17765559,55186
17771744,55183
17777943,55183
17784084,55184
17790287,55184
17796499,55185
17802712,55183
17808914,55178
17814152,55185
17825845,55229
17832012,55230
17838180,55234
17844343,55231
17850549,55239
17856720,55232
17862994,55233
17869249,55242
17875508,55240
17881713,55238
17886916,55242
17893127,55242
17899339,55239
17905547,55240
17911783,55246
17917987,55249
17924178,55251
17930386,55256
17936569,55257
17942869,55249
17948369,55258
17959848,55286
17966072,55292
17972338,55292
17978560,55295
17984773,55279
17990984,55279
17997820,55285
18003997,55287
18010228,55285
18016416,55286
18021868,55282
18028128,55286
18034350,55284
18040590,55287
18046827,55286
18053023,55288
18058568,55284
18064821,55288
18071015,55286
18077202,55276
18082451,55284
18088647,55285
18094873,55325
18101043,55320
18107290,55326
18113491,55327
18119697,55332
18125936,55325
18132175,55324
18138397,55325
18144610,55325
18150874,55323
18156318,55328
18162551,55327
18168810,55322
18175003,55327
18181185,55329
18187426,55325
18192670,55332
18198911,55327
18205718,55331
18212055,55329
18217518,55318
18223752,55318
18235233,55305
18241443,55296
18247676,55299
18253905,55307
18260122,55301
18266362,55306
18272581,55297
18278783,55304
18285002,55300
18290519,55310
18296756,55310
18302940,55312
18309130,55312
18315332,55314
18321554,55322
18326785,55323
18332958,55316
18339156,55312
18345348,55314
18350926,55317
18357175,55319
18368841,55299
18375040,55300
18381252,55310
18387383,55300
18393576,55303
18399832,55299
18406063,55302
18412309,55294
18419110,55293
18424671,55292
18430920,55291
18437137,55287
18443369,55282
18449634,55288
18455860,55289
18461065,55284
18467272,55285
18473512,55283
18479746,55283
18485271,55283
18491508,55283
18502956,55253
18509151,55254
18515342,55251
18521511,55250
18527729,55245
18533956,55254
18540171,55253
18546410,55262
18552653,55261
18558916,55251
18565165,55262
18571389,55263
18577606,55259
18583881,55263
18590123,55266
18602949,55265
18609231,55263
18614871,55276
18621136,55270
18632925,55280
18639742,55276
18646002,55275
18652224,55272
18658498,55282
18664677,55280
18670920,55287
18677128,55281
18683383,55274
18689631,55280
18694880,55276
18701101,55272
18707324,55269
18713533,55262
18719716,55279
18725936,55266
18731458,55258
18737689,55259
18743951,55254
18749138,55251
18755390,55243
18767133,55286
18773391,55289
18779632,55289
18785863,55300
18792117,55288
18798344,55292
18804479,55295
18810684,55295
18816938,55293
18823182,55288
18828681,55294
18834896,55290
18841129,55282
18847976,55290
18854211,55290
18860474,55297
18865700,55293
18871896,55295
18878117,55289
18883579,55292
18889840,55293
18901275,55284
18907522,55275
18913756,55274
18919991,55284
18926198,55274
18932411,55270
18938649,55286
18944833,55271
18951033,55286
18957284,55283
18962786,55277
18969022,55279
18975259,55283
18981462,55277
18987647,55285
18993885,55280
18999081,55277
19005312,55285
19011529,55280
19017749,55268
19024029,55279
19030258,55279
19036507,55275
19042747,55266
19048975,55264
19055191,55268
19062059,55269
19068256,55264
19074493,55261
19080721,55274
19086941,55267
19093134,55260
19098632,55266
19104846,55261
19111063,55260
19117269,55258
19123474,55262
19129675,55271
19134895,55262
19141152,55259
19147411,55265
19153608,55264
19159081,55262
19170459,55257
19176694,55253
19182928,55254
19189145,55254
19195395,55257
19201578,55255
19207845,55259
19214085,55267
19220297,55267
19226544,55256
19232055,55264
19238313,55256
19244545,55266
19250795,55258
19256998,55262
19263191,55262
19268377,55256
19275206,55261
19281419,55258
19287614,55263
19293113,55259
19299341,55269
19305571,55275
19311813,55273
19318024,55269
19324212,55271
19330423,55276
19336649,55270
19342901,55270
19349163,55278
19355390,55278
19361622,55286
19366888,55281
19373128,55277
19379313,55279
19385526,55293
19391785,55289
19398043,55287
19403511,55276
19409727,55288
19415949,55289
19422152,55291
19427363,55294
19433571,55284
19439852,55315
19446094,55309
19452298,55317
19458516,55318
19464742,55310
19470975,55318
19477206,55317
19484048,55318
19490343,55310
19496566,55320
19501967,55313
19508224,55318
19514465,55322
19520658,55319
19526894,55328
19533116,55328
19538353,55326
19544578,55329
19550751,55327
19556962,55328
19562423,55326
19568585,55330
19580011,55360
19586225,55368
19592433,55364
19598621,55357
19604793,55363
19610965,55359
19617137,55364
19623364,55358
19629574,55363
19635016,55358
19641190,55359
19647434,55358
19653613,55349
19659812,55362
19666016,55359
19672215,55360
19678361,55350
19684579,55358
19690781,55351
19696973,55348
19703192,55354
19714609,55327
19720832,55334
19727060,55321
19733283,55326
19739440,55321
19745634,55326
19751845,55325
19758030,55324
19764231,55328
19769681,55328
19775901,55330
19782129,55324
19788344,55325
19794546,55318
19800784,55322
19806994,55323
19812535,55322
19818733,55322
19824969,55320
19830183,55317
19836368,55315
19842605,55314
19855431,55310
19861692,55302
19868018,55311
19874266,55305
19880492,55309
19886727,55312
19892970,55311
19899234,55314
19905428,55318
19912279,55312
19918536,55313
19924788,55314
19931000,55309
19937210,55302
19942656,55309
19948897,55304
19955140,55314
19960397,55312
19966631,55312
19978290,55334
19984516,55333
19990732,55329
19996980,55325
20003207,55338
20009352,55340
20015604,55341
20021802,55342
20028019,55346
20034227,55344
20039448,55351
20045624,55357
20051856,55342
20058073,55359
20064276,55354
20070505,55345
20075938,55348
20082143,55353
20088381,55349
20093621,55348
20099863,55354
20106119,55361
20112343,55393
20118563,55395
20125359,55394
20131618,55382
20137830,55390
20144035,55391
20150242,55389
20156460,55393
20162637,55396
20168848,55398
20174334,55388
20180585,55394
20186855,55396
20193035,55399
20199214,55400
20205416,55397
20210635,55395
20216834,55398
20223049,55398
20228518,55399
20234772,55401
20241036,55398
20252537,55418
20258768,55409
20265024,55409
20271199,55415
20277437,55415
20283635,55401
20289868,55402
20296106,55406
20302364,55402
20307846,55407
20314049,55401
20320292,55408
20326544,55405
20332772,55401
20339591,55396
20344786,55395
20351002,55394
20357220,55390
20362700,55395
20368921,55396
20375155,55392
20386671,55359
20392914,55361
20399140,55357
20405430,55357
20411695,55353
20417934,55355
20424177,55351
20430421,55353
20436625,55354
20442126,55349
20448358,55352
20454608,55356
20460847,55358
20467026,55352
20473204,55354
20479443,55347
20485653,55350
20491857,55353
20497087,55346
20503330,55344
20509560,55353
20521245,55350
20527517,55345
20533745,55339
20539946,55350
20546196,55345
20553077,55349
20559296,55352
20565553,55347
20571833,55348
20577080,55344
20583347,55348
20589586,55349
20595806,55355
20602014,55352
20608273,55353
20614516,55344
20620020,55346
20626252,55341
20631490,55349
20637681,55357
20643909,55348
20655644,55353
20661868,55349
20668061,55352
20674289,55359
20680528,55351
20686720,55354
20692981,55358
20699212,55355
20705464,55347
20711714,55351
20717958,55353
20724143,55348
20730370,55356
20736618,55343
20742830,55352
20749044,55356
20754243,55352
20760456,55347
20766682,55350
20772959,55341
20779224,55348
20790915,55368
20797137,55368
20803378,55352
20809613,55366
20815833,55364
20822032,55369
20828286,55367
20834522,55362
20840760,55367
20846998,55371
20852240,55364
20858481,55367
20864689,55371
20870919,55379
20877187,55371
20883448,55367
20888911,55368
20895136,55384
20900388,55370
20906617,55374
20912866,55380
20919052,55380
20925287,55372
20931525,55362
20937720,55365
20943954,55352
20950154,55360
20956367,55351
20962549,55356
20968797,55349
20975655,55347
20981941,55348
20987450,55349
20993714,55343
20999898,55337
21006076,55344
21012314,55329
21018519,55336
21023744,55339
21030017,55335
21035464,55335
21041685,55331
21047928,55347
21059363,55286
21065567,55287
21071724,55284
21077929,55287
21084123,55278
21090343,55275
21096568,55270
21109635,55275
21114891,55265
21121121,55284
21127376,55272
21133584,55271
21139759,55269
21145951,55268
21151418,55279
21157619,55273
21162845,55272
21169045,55275
21175302,55270
21181526,55266
21193218,55257
21200068,55259
21206298,55250
21212495,55253
21218643,55254
21224841,55253
21231052,55248
21237228,55253
21243401,55249
21249610,55258
21255815,55242
21262037,55252
21268258,55252
21274500,55248
21280743,55250
21285949,55247
21292189,55253
21297660,55243
21303862,55243
21310057,55259
21316258,55252
21327637,55251
21333861,55261
21340070,55258
21346266,55256
21352440,55260
21358626,55248
21364821,55259
21370995,55257
21377209,55257
21383426,55253
21389649,55260
21395893,55253
21402109,55252
21409007,55248
21415211,55262
21420695,55258
21426876,55266
21432108,55264
21438327,55262
21444541,55269
21450764,55264
21462465,55284
21468640,55285
21474869,55277
21481026,55278
21487263,55277
21493501,55285
21499697,55287
21505976,55278
21512217,55280
21518447,55283
21524723,55279
21529977,55286
21536246,55286
21542474,55290
21548705,55286
21554977,55284
21561183,55280
21566659,55285
21572876,55283
21579097,55285
21585331,55286
21596826,55291
21603079,55284
21609314,55277
21615525,55289
21622402,55275
21628651,55280
21634933,55270
21641102,55274
21647344,55276
21653547,55272
21659818,55281
21665305,55266
21671509,55267
21677762,55266
21684008,55261
21690223,55264
21695456,55256
21700939,55247
21707151,55252
21713288,55251
21719540,55248
21731006,55197
21737241,55197
21743452,55197
21749662,55197
21755890,55187
21762123,55191
21768323,55195
21774574,55182
21780858,55189
21787085,55185
21793286,55180
21798728,55176
21804951,55175
21811163,55179
21817306,55175
21823542,55171
21829766,55177
21835663,55170
21841933,55171
21848169,55172
21854419,55164
21866099,55153
21872369,55160
21878587,55158
21884817,55159
21891034,55161
21897264,55153
21903473,55149
21909682,55152
21915938,55157
21922166,55163
21928401,55164
21933667,55155
21939932,55159
21946137,55153
21952341,55152
21958544,55151
21964770,55156
21969577,55150
21975811,55159
21982030,55151
21988250,55150
21999713,55153
22005982,55158
22012211,55154
22018449,55158
22024670,55152
22030893,55163
22037106,55156
22043998,55158
22050263,55162
22056461,55162
22062645,55159
22068151,55164
22074409,55158
22080650,55159
22086892,55158
22093113,55160
22099315,55164
22103782,55156
22110043,55167
22116290,55162
22122486,55166
22134176,55189
22140400,55181
22146622,55174
22152828,55181
22159065,55193
22165232,55181
22171395,55191
22177582,55183
22183799,55184
22190013,55188
22196190,55187
22201418,55186
22207607,55193
22213864,55198
22220024,55190
22226212,55197
22232400,55198
22237937,55201
22244088,55193
22250324,55192
22257043,55193
22268718,55217
22274942,55224
22281137,55205
22287312,55226
22293476,55225
22299623,55220
22305862,55224
22312136,55223
22318331,55219
22324547,55220
22330750,55223
22335960,55224
22342143,55222
22348357,55233
22361181,55232
22367411,55227
22372851,55231
22378997,55235
22385192,55229
22396661,55172
22402866,55170
22409039,55169
22415270,55167
22421453,55174
22427678,55171
22433862,55164
22440055,55161
22446276,55163
22452470,55163
22458673,55159
22464843,55162
22470285,55152
22477117,55154
22483310,55150
22489498,55154
22495681,55146
22501900,55145
22507118,55148
22513336,55142
22519524,55141
22525721,55130
22531919,55097
22538117,55096
22544321,55101
22550498,55095
22556677,55094
22562863,55103
22569072,55092
22575286,55092
22581497,55103
22587720,55096
22593974,55105
22600181,55105
22606433,55089
22612646,55098
22618840,55098
22624996,55104
22631208,55093
22637431,55093
22642985,55095
22648430,55102
22654639,55098
22666083,55089
22672288,55097
22678489,55100
22685338,55091
22691579,55088
22697820,55098
22704018,55092
22710222,55096
22716454,55097
22722659,55097
22728877,55095
22735120,55097
22740613,55089
22746881,55095
22753116,55096
22759233,55100
22765550,55095
22771773,55088
22776996,55091
22782487,55088
22788742,55101
22794936,55089
22801149,55116
22807406,55120
22813672,55128
22819904,55111
22826162,55110
22832369,55111
22838594,55118
22844811,55112
22851001,55117
22857250,55120
22863498,55116
22869716,55128
22874975,55122
22881223,55117
22887455,55124
22894218,55127
22900476,55125
22906672,55130
22912163,55122
22917355,55115
22923572,55126
22935305,55145
22941501,55152
22947746,55147
22953960,55146
22960141,55153
22966305,55150
22972489,55152
22978698,55152
22984910,55153
22991076,55149
22997307,55154
23003526,55158
23008779,55168
23014950,55153
23021144,55162
23027345,55154
23033525,55159
23039746,55159
23045207,55158
23050388,55159
23056617,55152
23062815,55160
23074479,55189
23080654,55191
23086850,55194
23093071,55190
23099275,55193
23105471,55199
23112225,55192
23118454,55193
23124657,55190
23130887,55194
23137099,55191
23143304,55197
23149480,55197
23155688,55195
23161931,55204
23168172,55203
23174373,55197
23179559,55204
23185009,55201
23191228,55206
23197401,55207
23208838,55197
23215016,55197
23221230,55193
23227467,55194
23233683,55192
23239854,55192
23246020,55186
23252247,55181
23258488,55177
23264732,55181
23270965,55178
23277234,55173
23283481,55174
23289647,55178
23295847,55170
23302042,55163
23308224,55162
23313673,55159
23319825,55165
23326043,55161
23332251,55157
23338444,55117
23344657,55113
23350881,55115
23357026,55112
23363223,55113
23369372,55112
23375587,55114
23381793,55107
23388005,55111
23394209,55108
23400396,55106
23406599,55110
23412777,55103
23418994,55112
23424210,55112
23430406,55105
23436603,55101
23442768,55100
23448211,55099
23454389,55098
23460571,55097
23466734,55096
23478163,55098
23484386,55095
23490567,55093
23496730,55098
23502916,55101
23509115,55099
23515293,55097
23521488,55092
23528356,55091
23534624,55095
23540899,55096
23547099,55091
23553322,55099
23558816,55105
23565050,55097
23571244,55097
23577492,55091
23582742,55100
23589006,55095
23594534,55103
23607378,55105
23613645,55110
23619975,55111
23626141,55118
23632353,55116
23638570,55114
23644813,55121
23651040,55110
23657297,55120
23663574,55120
23669845,55116
23676023,55116
23682224,55118
23687432,55121
23693574,55117
23699835,55116
23706054,55118
23711588,55115
23717811,55113
23723067,55115
23729282,55127
23735552,55123
23741789,55125
23748645,55153
23754915,55150
23761158,55152
23767362,55153
23773567,55150
23779774,55148
23786000,55155
23792243,55157
23798507,55146
23804687,55151
23810948,55154
23817163,55149
23822655,55164
23828880,55167
23835084,55164
23841271,55156
23846482,55149
23852582,55154
23858029,55168
23864292,55166
23870534,55165
23876796,55167
23888272,55193
23894481,55197
23900702,55194
23906917,55197
23913145,55199
23919292,55196
23925480,55198
23931692,55195
23937886,55206
23944081,55202
23950273,55211
23955697,55203
23962601,55205
23968832,55207
23975034,55204
23980251,55207
23986454,55208
23991912,55204
23998114,55214
24004272,55208
24010444,55209
24021826,55230
24028063,55234
24034272,55244
24040477,55242
24046644,55234
24052876,55226
24059070,55235
24065283,55240
24071452,55242
24077690,55237
24083863,55241
24090042,55237
24096304,55244
24102487,55245
24108658,55244
24114083,55247
24120271,55242
24126429,55242
24132611,55252
24138841,55238
24145043,55248
24156493,55204
24162738,55191
24168944,55194
24175750,55194
24181970,55197
24188136,55187
24194373,55185
24200606,55181
24206785,55181
24213000,55182
24219172,55177
24225406,55179
24230910,55171
24237089,55177
24243300,55185
24248512,55180
24254655,55169
24260826,55176
24266260,55173
24272492,55170
24278705,55176
24284932,55170
24291165,55152
24297388,55148
24303661,55145
24309909,55145
24316091,55146
24322314,55149
24328550,55146
24334775,55143
24341024,55138
24347236,55144
24353466,55147
24359730,55142
24364963,55149
24371207,55146
24377423,55147
24382891,55148
24389746,55143
24395941,55143
24401189,55145
24407446,55147
24413690,55137
24419950,55140
24431667,55139
24437903,55146
24444116,55144
24450302,55150
24456565,55146
24462807,55143
24469050,55146
24475238,55141
24481430,55145
24487681,55144
24493924,55150
24499153,55151
24505381,55157
24511577,55150
24517754,55144
24524034,55150
24530205,55147
24535659,55150
24541897,55153
24548078,55147
24554292,55156
24565717,55179
24571925,55178
24578167,55178
24584378,55180
24590575,55177
24597382,55179
24603665,55180
24609914,55183
24616112,55180
24622323,55175
24628495,55184
24634001,55176
24640205,55185
24646447,55178
24651664,55185
24657878,55182
24664103,55187
24669627,55185
24675886,55189
24682076,55179
24688302,55185
24699790,55210
24705984,55206
24712141,55215
24718378,55212
24724586,55214
24730810,55202
24737035,55209
24743271,55210
24749485,55208
24755713,55219
24761986,55216
24768223,55212
24774462,55216
24780671,55211
24786173,55219
24792376,55221
24798642,55211
24803853,55209
24810649,55215
24816940,55207
24823176,55205
24834893,55233
24841113,55235
24847343,55240
24860138,55242
24866383,55238
24872638,55241
24878914,55245
24885156,55238
24891398,55250
24897630,55244
24903130,55247
24909399,55238
24915633,55239
24921848,55250
24928081,55241
24933302,55241
24939536,55242
24945823,55237
24952054,55253
24963809,55215
24970088,55217
24976367,55211
24982531,55217
24988774,55215
24994987,55207
25001225,55212
25007445,55205
25013674,55206
25019926,55209
25026095,55201
25032973,55197
25038230,55206
25044461,55198
25050649,55201
25056133,55197
25062357,55193
25068607,55184
25074818,55187
25081055,55189
25087218,55186
25098662,55152
25104925,55146
25111164,55143
25117381,55150
25123568,55152
25129800,55141
25136033,55153
25142287,55147
25148498,55142
25154746,55147
25160952,55147
25167156,55142
25172638,55140
25178915,55146
25185140,55146
25190363,55140
25196561,55140
25202777,55132
25208270,55142
25214442,55134
25220655,55141
25232122,55140
25238352,55135
25245234,55131
25251450,55127
25257658,55130
25263851,55125
25270016,55127
25276207,55127
25282438,55132
25288630,55123
25294870,55133
25301098,55141
25306565,55126
25312759,55130
25318976,55141
25324226,55136
25330450,55140
25336653,55137
25342093,55126
25348282,55140
25354523,55136
25360714,55137
25366952,55146
25373162,55146
25379372,55152
25385562,55146
25391748,55148
25397954,55152
25404127,55145
25410338,55150
25416589,55144
25422794,55156
25429046,55151
25435272,55152
25441521,55147
25447773,55155
25454640,55158
25459890,55155
25466094,55158
25472315,55160
25477784,55159
25483987,55165
25490206,55161
25496445,55159
25507974,55190
25514178,55195
25520389,55196
25526598,55197
25532817,55198
25539008,55191
25545235,55200
25551460,55201
25557687,55195
25563861,55199
25570059,55194
25576262,55196
25581789,55200
25587988,55201
25593222,55202
25599392,55204
25605605,55203
25611044,55205
25617248,55213
25623464,55176
25629668,55214
25641169,55248
25647404,55240
25653590,55242
25659764,55248
25666480,55236
25672707,55247
25678926,55239
25685111,55242
25691355,55241
25697570,55246
25703736,55246
25709941,55247
25715417,55246
25721606,55246
25726800,55254
25733002,55248
25739176,55250
25745421,55260
25751649,55259
25757837,55259
25764025,55258
25775667,55272
25781884,55274
25788111,55262
25794310,55267
25800476,55264
25806655,55257
25812883,55260
25819053,55256
25825254,55253
25831468,55253
25837636,55258
25843825,55249
25850031,55253
25856199,55259
25861374,55254
25867532,55259
25873748,55249
25880479,55254
25885951,55244
25892138,55244
25898294,55249
25904469,55241
25910623,55234
25916818,55227
25923008,55229
25929217,55227
25935386,55228
25941582,55221
25947742,55231
25953940,55225
25960154,55222
25966368,55230
25972561,55227
25978811,55223
25984035,55226
25990256,55230
25995732,55228
26001917,55233
26008062,55235
26014281,55229
26020464,55225
26026710,55230
26032894,55236
26039056,55226
26050475,55234
26056673,55229
26062853,55226
26069040,55223
26075211,55224
26081407,55235
26088253,55228
26094515,55232
26107588,55230
26113746,55238
26120022,55229
26125249,55233
26131455,55230
26137669,55231
26143835,55242
26149315,55232
26155511,55232
26161684,55230
26167904,55233
26179361,55252
26185569,55250
26191735,55251
26197953,55253
26204130,55249
26210326,55248
26216500,55249
26222729,55256
26228938,55254
26235147,55254
26241384,55249
26247600,55246
26253043,55254
26259235,55261
26265404,55262
26271598,55265
26277777,55258
26283979,55258
26290228,55259
26296410,55256
26302626,55262
26314678,55277
26320895,55285
26327079,55275
26333271,55278
26339489,55277
26345667,55286
26351849,55282
26358018,55278
26364200,55277
26370429,55285
26376614,55287
26382828,55283
26388269,55289
26394441,55285
26399682,55293
26405861,55291
26412013,55289
26418213,55293
26423673,55290
26429881,55295
26436095,55291
26442287,55289
26448482,55318
26454665,55311
26460916,55314
26467158,55317
26473406,55315
26479648,55321
26485934,55325
26492156,55330
26498338,55321
26504558,55328
26510792,55320
26517649,55320
26522906,55322
26529119,55323
26534538,55322
26540716,55319
26546953,55313
26553115,55323
26558306,55323
26564554,55318
26570788,55320
26577040,55316
26588777,55300
26594988,55296
26601213,55294
26607454,55290
26613676,55288
26619913,55286
26626139,55293
26632367,55294
26638620,55292
26644837,55293
26651084,55281
26657284,55289
26663524,55280
26668792,55286
26675032,55282
26681259,55279
26687514,55282
26692959,55290
26699170,55282
26705413,55274
26711669,55282
26723118,55268
26729936,55272
26736166,55269
26742373,55271
26748635,55269
26754795,55263
26760997,55266
26767188,55272
26773396,55267
26779615,55266
26785882,55279
26792143,55271
26797627,55276
26802846,55273
26809053,55260
26815258,55278
26821467,55272
26826984,55272
26833214,55272
26839417,55271
26845639,55275
26857068,55262
26863267,55262
26869491,55273
26875718,55262
26881938,55262
26888168,55271
26894394,55268
26900619,55257
26906863,55274
26913100,55268
26919320,55274
26925552,55268
26931064,55273
26936290,55280
26943048,55265
26949273,55265
26955471,55267
26961662,55274
26967915,55273
26974080,55273
26980316,55273
26991985,55284
26998136,55290
27004378,55294
27010612,55292
27016828,55295
27023058,55289
27029302,55293
27035503,55296
27041748,55297
27048022,55295
27054270,55310
27060491,55290
27065716,55302
27071189,55291
27077412,55286
27083657,55301
27089866,55305
27096136,55304
27101349,55306
27107538,55301
27113790,55303
27120076,55306
27126309,55324
27132528,55320
27138728,55320
27144976,55314
27151162,55320
27158069,55326
27164291,55317
27170503,55321
27176724,55321
27182929,55326
27189138,55323
27195382,55323
27200885,55328
27206113,55322
27212347,55332
27218575,55327
27224802,55321
27231044,55321
27236565,55338
27242710,55336
27248965,55329
27255186,55322
27266707,55334
27272909,55334
27279083,55324
27285297,55329
27291563,55333
27297813,55324
27304032,55327
27310295,55321
27316544,55329
27322794,55318
27329054,55328
27334517,55321
27339756,55315
27345987,55323
27359072,55319
27365228,55316
27371450,55316
27378269,55318
27384464,55305
27395862,55281
27402074,55287
27408258,55285
27414446,55289
27420622,55286
27426779,55291
27432954,55276
27439162,55281
27445402,55280
27451603,55283
27457804,55290
27463991,55277
27469438,55277
27475674,55276
27481852,55284
27488039,55274
27494257,55278
27500461,55274
27505651,55277
27511926,55281
27518155,55267
27529838,55270
27536041,55282
27542240,55268
27548419,55279
27554649,55274
27560871,55274
27567092,55277
27573328,55275
27579529,55276
27586380,55277
27592601,55272
27598759,55283
27603341,55274
27609556,55277
27615755,55272
27621904,55268
27628060,55271
27634255,55272
27639742,55279
27645995,55269
27652209,55279
27658397,55275
27664595,55287
27670789,55283
27677028,55289
27683188,55276
27689359,55284
27695557,55283
27701741,55291
27707970,55288
27714136,55294
27720345,55293
27726467,55288
27732673,55286
27737932,55289
27744172,55287
27750386,55293
27756614,55298
27762815,55289
27769107,55294
27774631,55299
27780862,55296
27787081,55289
27793306,55287
27805427,55316
27811599,55314
27817789,55315
27824057,55317
27830291,55312
27836525,55318
27842763,55318
27848921,55317
27855166,55317
27861385,55319
27867610,55314
27872348,55324
27878597,55327
27884805,55326
27891016,55319
27897217,55324
27903407,55319
27908641,55322
27914908,55322
27921177,55318
27927417,55322
27939174,55344
27945379,55347
27951603,55337
27957796,55348
27964045,55352
27970214,55352
27976442,55356
27982679,55349
27988913,55353
27995157,55352
28001414,55353
28007518,55357
28013766,55357
28019982,55356
28026214,55355
28032399,55352
28038667,55352
28043906,55350
28050132,55350
28056329,55351
28062561,55347
28074244,55307
28080472,55313
28086705,55314
28092902,55310
28099133,55311
28105390,55309
28111625,55303
28117864,55309
28124075,55312
28130337,55306
28136554,55312
28141807,55308
28147338,55302
28153621,55309
28159825,55300
28166017,55311
28172207,55305
28177404,55307
28183592,55301
28189795,55306
28196004,55300
28207671,55282
28213853,55286
28220654,55288
28226890,55285
28233101,55281
28239315,55286
28245561,55277
28251841,55280
28258055,55287
28264272,55285
28270481,55283
28275684,55288
28281903,55286
28288085,55286
28294301,55282
28300477,55283
28306670,55277
28312066,55283
28318273,55285
28324432,55281
28330633,55285
28342090,55262
28348272,55265
28354481,55270
28360671,55265
28366874,55266
28373063,55268
28379317,55266
28385520,55269
28391719,55271
28397956,55268
28404168,55278
28409635,55277
28415852,55286
28422000,55285
28428219,55287
28435106,55279
28441321,55258
28446563,55290
28452730,55300
28458874,55286
28465085,55292
28476760,55327
28482956,55331
28489152,55331
28495364,55325
28501555,55330
28507726,55335
28513949,55334
28520150,55338
28526384,55338
28532614,55334
28538870,55339
28544104,55344
28550293,55342
28555744,55342
28561958,55351
28568156,55353
28574366,55350
28580529,55352
28586743,55349
28592955,55351
28599140,55356
28611967,55382
28618236,55375
28624471,55373
28630664,55378
28636851,55379
28643066,55376
28649983,55383
28656233,55373
28662482,55380
