16999633,24730
17005873,24736
17011105,24727
17016642,24732
17022876,24730
17029047,24733
17035232,24734
17041488,24735
17047687,24732
17053946,24729
17060184,24736
17066391,24731
17072626,24739
17078849,24735
17085063,24730
17091257,24729
17097491,24739
17103702,24734
17109926,24737
17116142,24731
17122379,24730
17128648,24730
17134841,24726
17141715,24729
17146928,24729
17152454,24733
17158720,24729
17164956,24736
17171151,24729
17177368,24733
17183630,24734
17189882,24736
17196138,24734
17202351,24730
17208623,24737
17213863,24729
17220096,24741
17226313,24741
17232523,24743
17238792,24742
17250480,24801
17256720,24805
17262956,24811
17269153,24814
17275380,24817
17280625,24820
17286112,24827
17292328,24832
17298575,24831
17304754,24833
17310925,24837
17317071,24843
17323305,24843
17329527,24840
17335764,24845
17348564,24845
17354823,24846
17361738,24846
17367971,24850
17379635,24873
17385832,24871
17392035,24873
17398279,24869
17404504,24870
17409743,24876
17415242,24867
17421471,24870
17427677,24872
17433879,24872
17440111,24869
17446294,24871
17452514,24873
17458749,24869
17464981,24869
17471158,24870
17477327,24872
17482517,24872
17488681,24872
17494876,24869
17501064,24871
17507303,24872
17518942,24889
17525163,24893
17531362,24890
17537563,24890
17542779,24891
17549008,24895
17555249,24894
17561467,24899
17567692,24898
17574504,24901
17580729,24902
17586959,24897
17593180,24899
17599447,24901
17605714,24908
17611972,24902
17617499,24907
17623727,24910
17629951,24910
17636143,24910
17642368,24909
17648532,25007
17654823,25012
17661041,25008
17667227,25017
17673465,25011
17678656,25021
17684867,25024
17690370,25022
17696597,25029
17702835,25027
17709009,25025
17715172,25028
17721358,25028
17727564,25036
17733826,25039
17740058,25033
17746298,25036
17751515,25042
17757701,25046
17763911,25049
17770063,25043
17776283,25044
17788618,25033
17794845,25033
17801050,25041
17807265,25030
17812714,25032
17818953,25029
17824150,25026
17830368,25031
17836517,25035
17842686,25038
17848864,25024
17855045,25026
17861296,25029
17867548,25024
17873830,25036
17880021,25025
17885454,25033
17891685,25021
17897917,25023
17904103,25029
17910349,25030
17916562,25025
17922758,25014
17928949,25013
17935148,25013
17941405,25017
17946683,25016
17952893,25015
17958393,25016
17964642,25013
17970889,25018
17977075,25020
17983328,25013
17989557,25016
17996380,25014
18002572,25015
18008800,25024
18014984,25022
18020189,25018
18026432,25022
18032697,25019
18038911,25028
18045135,25021
18051364,25021
18063129,25041
18069346,25043
18075503,25049
18081007,25046
18087220,25056
18093426,25051
18099632,25054
18105859,25059
18112057,25054
18118261,25065
18124515,25056
18130746,25053
18136968,25051
18143180,25063
18149447,25056
18154709,25064
18160882,25057
18167115,25055
18173329,25068
18179532,25071
18185741,25067
18197466,25092
18203704,25098
18210610,25089
18215838,25094
18222063,25090
18228306,25087
18233805,25095
18240009,25087
18246243,25095
18252462,25083
18258708,25093
18264924,25088
18271141,25088
18277329,25091
18283575,25087
18288820,25090
18295063,25079
18301283,25086
18307464,25090
18313659,25083
18319868,25088
18331530,25140
18337715,25145
18343919,25141
18349475,25143
18355749,25140
18361952,25146
18367161,25147
18373368,25149
18379579,25143
18385741,25148
18391929,25149
18398128,25149
18404381,25149
18410608,25147
18417393,25150
18422996,25153
18429229,25150
18435453,25148
18441681,25145
18447939,25149
18454167,25146
18465851,25145
18472084,25143
18478320,25148
18483575,25150
18489828,25139
18496061,25148
18501526,25152
18507725,25157
18513922,25154
18520088,25149
18526311,25154
18532513,25151
18538756,25154
18544991,25161
18551216,25155
18557482,25154
18563722,25160
18569966,25162
18576184,25162
18582428,25167
18588684,25166
18601511,25176
18607791,25177
18613422,25173
18619689,25180
18625968,25172
18631221,25178
18638051,25182
18644302,25181
18650527,25179
18656818,25181
18663002,25174
18669210,25173
18675445,25178
18681705,25177
18687928,25177
18693417,25178
18699680,25175
18705909,25167
18712096,25178
18718290,25180
18724511,25172
18736006,25170
18742251,25170
18747705,25162
18753960,25164
18760157,25176
18765705,25178
18771953,25175
18778199,25174
18784446,25170
18790691,25165
18796910,25167
18803054,25168
18809247,25167
18815505,25166
18821755,25154
18826992,25167
18833234,25161
18839456,25164
18845675,25161
18852520,25160
18858797,25163
18870464,25168
18876687,25168
18881906,25167
18888143,25168
18894365,25171
18899843,25169
18906071,25177
18912323,25170
18918560,25179
18924758,25178
18930981,25174
18937222,25179
18943389,25173
18949602,25177
18955849,25184
18961100,25182
18967336,25178
18973545,25182
18979799,25186
18985978,25188
18992200,25192
19003879,25187
19010103,25184
19016315,25181
19022590,25183
19028824,25182
19035083,25175
19041312,25177
19047540,25173
19053777,25185
19060623,25176
19066847,25178
19073069,25170
19079293,25183
19085535,25186
19091694,25175
19096945,25178
19103149,25174
19109392,25182
19115602,25175
19121822,25183
19127998,25179
19139715,25166
19145981,25168
19152174,25169
19157404,25165
19163616,25171
19169040,25164
19175257,25171
19181497,25174
19187715,25165
19193972,25169
19200160,25173
19206396,25174
19212650,25170
19218866,25173
19225101,25171
19230382,25171
19236610,25171
19242880,25170
19249089,25167
19255320,25166
19261509,25164
19273793,25164
19279981,25163
19286178,25154
19291427,25164
19297672,25164
19303861,25162
19310120,25169
19316348,25166
19322548,25159
19328739,25165
19334958,25162
19341191,25163
19347467,25167
19353704,25161
19359933,25168
19365441,25167
19371701,25167
19377879,25163
19384095,25167
19390342,25165
19396609,25166
19408038,25173
19414270,25174
19420463,25179
19425913,25171
19432142,25173
19438391,25171
19444648,25170
19450883,25174
19457102,25174
19463309,25172
19469544,25175
19475768,25162
19482008,25172
19488903,25172
19495123,25178
19500367,25172
19506538,25162
19512799,25173
19518983,25174
19525221,25172
19531436,25175
19543139,25175
19549326,25178
19555529,25176
19560736,25179
19566942,25178
19573121,25176
19578575,25183
19584792,25175
19590995,25185
19597200,25185
19603351,25189
19609539,25186
19615708,25185
19621930,25191
19628140,25187
19633343,25185
19639533,25189
19645731,25191
19651966,25188
19658129,25190
19664357,25186
19670558,25185
19676700,25183
19682892,25181
19689089,25184
19695252,25189
19701519,25185
19707706,25185
19713194,25184
19719392,25189
19725617,25183
19731848,25184
19738008,25188
19744191,25185
19750391,25185
19756600,25189
19762799,25191
19768016,25183
19774241,25188
19780439,25184
19786670,25194
19792883,25194
19799089,25190
19805341,25190
19817059,25183
19823309,25186
19828735,25184
19834937,25193
19841179,25187
19854000,25183
19860256,25178
19866579,25182
19872850,25184
19879059,25182
19885286,25188
19891530,25183
19897790,25174
19904008,25171
19910211,25178
19917103,25182
19923344,25179
19929581,25183
19935781,25182
19947216,25185
19953432,25184
19958963,25176
19965199,25185
19971403,25177
19976599,25184
19982840,25181
19989076,25184
19995284,25178
20001511,25182
20007751,25186
20013921,25185
20020130,25185
20026323,25179
20032541,25184
20038007,25189
20044198,25183
20050423,25184
20056654,25174
20062837,25179
20069066,25181
20080472,25176
20086680,25182
20092189,25173
20098401,25176
20104685,25174
20110917,25172
20117132,25173
20123325,25171
20130196,25173
20136382,25172
20142609,25173
20148814,25166
20155033,25173
20161200,25174
20167409,25170
20172664,25172
20178907,25165
20185164,25161
20191373,25164
20197564,25171
20203730,25172
20215396,25161
20221607,25166
20226826,25162
20233076,25166
20239370,25165
20245579,25168
20251104,25158
20257345,25156
20263590,25163
20269784,25161
20276005,25159
20282199,25162
20288416,25155
20294672,25163
20300933,25162
20306169,25159
20312375,25157
20318608,25156
20324869,25156
20331088,25161
20337918,25161
20349565,25155
20355792,25158
20361010,25153
20367239,25157
20373466,25151
20379723,25153
20385219,25152
20391500,25152
20397707,25151
20403984,25153
20410249,25150
20416515,25154
20422737,25152
20428997,25153
20435194,25151
20440459,25152
20446663,25145
20452910,25151
20459166,25154
20465348,25145
20471520,25156
20477750,25151
20483976,25149
20490191,25148
20495663,25150
20501913,25146
20508128,25150
20514320,25145
20519553,25149
20525831,25144
20532067,25143
20538252,25150
20544503,25141
20551368,25143
20557615,25147
20563852,25141
20570139,25142
20575642,25143
20581908,25145
20588147,25144
20594369,25146
20600579,25147
20606837,25146
20613093,25150
20624568,25143
20630061,25142
20636269,25142
20642479,25138
20648708,25133
20653946,25142
20660193,25133
20666400,25139
20672588,25142
20678851,25132
20685030,25134
20691282,25141
20697514,25142
20703764,25140
20710026,25136
20716263,25135
20722492,25137
20728702,25139
20734935,25132
20741143,25135
20747372,25139
20759025,25144
20765240,25138
20771520,25139
20777786,25143
20783999,25144
20789221,25139
20795462,25147
20801679,25146
20807928,25138
20814147,25141
20820364,25139
20826584,25143
20832850,25139
20839086,25143
20845305,25136
20850801,25141
20857044,25143
20863258,25134
20869497,25142
20875757,25143
20882010,25140
20893458,25151
20898955,25152
20905189,25151
20911372,25147
20917625,25154
20923863,25151
20930097,25155
20936291,25151
20942530,25161
20948728,25150
20954937,25158
20961129,25146
20967361,25155
20973607,25153
20980498,25153
20985763,25151
20992020,25151
20998222,25151
21004408,25152
21010628,25156
21016870,25157
21028578,25148
21033801,25150
21039984,25139
21046236,25146
21052474,25142
21057926,25144
21064144,25144
21070310,25135
21076496,25149
21082696,25146
21088921,25142
21095130,25149
21107971,25143
21113420,25142
21119698,25150
21125950,25145
21132155,25139
21138319,25141
21144523,25140
21155969,25136
21161418,25139
21167614,25135
21173873,25139
21180084,25137
21186310,25147
21191559,25141
21198391,25141
21204613,25138
21210828,25145
21217005,25138
21223152,25134
21229375,25140
21235558,25141
21241734,25143
21247953,25139
21254142,25137
21260362,25144
21266584,25141
21272815,25143
21279055,25142
21290760,25132
21295963,25138
21302168,25135
21308387,25132
21314605,25131
21320747,25130
21326214,25133
21332416,25140
21338636,25135
21344831,25134
21351015,25140
21357205,25139
21363379,25142
21369568,25136
21375784,25136
21381990,25134
21388213,25132
21394441,25143
21400686,25138
21407573,25138
21413796,25131
21425192,25147
21430676,25139
21436889,25140
21443108,25144
21449326,25140
21455567,25139
21460761,25144
21466980,25136
21473172,25142
21479374,25144
21485574,25143
21491821,25136
21498039,25139
21504278,25141
21510535,25139
21516758,25142
21523023,25141
21528531,25141
21534796,25137
21541052,25142
21547291,25145
21553544,25140
21559748,25150
21564967,25155
21571210,25161
21577419,25148
21583661,25152
21589905,25154
21595376,25155
21601652,25153
21607883,25155
21614098,25152
21620983,25148
21627204,25150
21633483,25155
21639677,25147
21645916,25155
21652107,25156
21658354,25152
21663614,25150
21669844,25153
21676063,25151
21682309,25150
21688543,25147
21699247,25141
21705482,25141
21711618,25142
21717871,25139
21724108,25139
21729590,25143
21735824,25143
21741971,25150
21748225,25146
21754455,25142
21760695,25140
21766896,25142
21773148,25146
21779424,25139
21785669,25143
21791859,25141
21797058,25146
21803257,25144
21809509,25136
21815676,25143
21821843,25142
21828066,25137
21834213,25130
21840494,25127
21846734,25128
21852976,25124
21859205,25132
21864429,25130
21870670,25127
21876912,25124
21883140,25133
21889336,25129
21895580,25138
21901803,25135
21907993,25134
21914242,25132
21920474,25129
21926704,25128
21932223,25129
21938502,25128
21944713,25127
21950926,25125
21957130,25123
21963326,25127
21974103,25112
21980338,25113
21986564,25113
21992815,25117
21998298,25114
22004552,25114
22010781,25113
22017026,25115
22023238,25106
22029447,25109
22035675,25113
22041929,25113
22048846,25107
22055037,25115
22061205,25108
22066485,25113
22072717,25114
22078957,25111
22085199,25109
22091435,25113
22097644,25114
22108606,25101
22114854,25102
22120998,25102
22127297,25108
22132538,25105
22138740,25110
22144933,25112
22151144,25105
22157370,25101
22163576,25100
22169743,25105
22175917,25109
22182101,25110
22188356,25105
22194577,25094
22199976,25110
22206183,25105
22212419,25107
22218600,25111
22224783,25104
22230981,25107
22236514,25103
22242656,25103
22248897,25104
22255580,25108
22261841,25105
22267051,25105
22273281,25111
22279467,25107
22285654,25105
22291828,25099
22297981,25110
22304167,25104
22310441,25107
22316679,25103
22322919,25105
22329071,25102
22334536,25109
22340694,25102
22346940,25105
22359747,25107
22365973,25111
22377348,25111
22383528,25103
22389741,25106
22395215,25107
22401416,25095
22407615,25111
22413826,25102
22420023,25098
22426251,25106
22432417,25104
22438623,25098
22444834,25108
22451028,25104
22457257,25104
22463419,25101
22468630,25110
22475440,25100
22481657,25104
22487834,25105
22494027,25097
22500222,25107
22505682,25097
22511923,25101
22518092,25099
22524289,25093
22530462,25093
22536687,25086
22542888,25090
22549077,25097
22555243,25086
22561412,25080
22567641,25083
22573863,25087
22580032,25087
22586287,25093
22592534,25091
22598746,25089
22604996,25084
22611231,25090
22617393,25086
22623577,25087
22629786,25071
22636009,25087
22641560,25092
22652974,25079
22659145,25085
22664651,25078
22670859,25082
22677073,25085
22683901,25076
22690152,25078
22696384,25069
22702591,25082
22708784,25077
22715023,25079
22721237,25076
22727443,25070
22733673,25082
22738932,25070
22745177,25081
22751458,25076
22757637,25077
22763864,25076
22770086,25073
22775566,25083
22787043,25067
22793253,25078
22799477,25078
22805698,25073
22811985,25075
22818223,25077
22824466,25075
22830692,25079
22836919,25074
22843121,25080
22849342,25064
22855550,25077
22861809,25068
22868017,25076
22873541,25078
22879799,25070
22886036,25072
22892131,25073
22899042,25065
22905242,25070
22910499,25076
22922149,25079
22928386,25073
22933628,25069
22939810,25084
22946068,25078
22952281,25086
22958469,25075
22964649,25080
22970832,25081
22977062,25074
22983247,25076
22989433,25078
22995635,25078
23001862,25081
23007347,25081
23013531,25081
23019708,25078
23025923,25078
23032119,25079
23038308,25080
23043564,25084
23055187,25086
23061363,25088
23067578,25083
23072816,25093
23079018,25089
23085174,25092
23091402,25089
23097607,25090
23103779,25093
23110554,25084
23116765,25088
23123007,25089
23129187,25090
23135408,25090
23141621,25078
23147825,25087
23154029,25080
23160256,25087
23166483,25093
23172727,25079
23178122,25092
23189564,25093
23195757,25100
23201965,25090
23207397,25094
23213591,25091
23219799,25094
23226044,25092
23232264,25093
23238421,25098
23244604,25094
23250811,25090
23257046,25095
23263309,25092
23269539,25098
23275803,25097
23282048,25102
23288229,25088
23294406,25088
23300602,25089
23306801,25089
23312003,25093
23324375,25078
23330590,25081
23336769,25070
23343008,25079
23349183,25073
23355379,25073
23361556,25074
23367718,25072
23373911,25072
23380119,25074
23386344,25070
23392534,25067
23398721,25078
23404944,25073
23411106,25079
23417342,25065
23422780,25069
23428977,25076
23435176,25069
23441329,25069
23446550,25063
23452729,25073
23458916,25063
23465085,25062
23471289,25053
23476724,25060
23482962,25060
23489144,25056
23495301,25061
23501499,25070
23507674,25061
23513868,25067
23520077,25059
23526296,25057
23533189,25057
23539445,25057
23545657,25069
23551900,25061
23557134,25057
23563361,25053
23569560,25055
23575795,25063
23581290,25061
23587571,25061
23605701,25055
23611978,25057
23618273,25050
23624517,25051
23630697,25050
23636928,25055
23643122,25050
23649378,25062
23655624,25050
23661902,25052
23668150,25055
23674361,25061
23680554,25049
23686005,25056
23692126,25051
23698390,25048
23704641,25056
23709885,25056
23716116,25055
23727859,25051
23734116,25043
23740364,25047
23746600,25049
23753471,25052
23759737,25058
23765932,25049
23772153,25055
23778351,25050
23784561,25055
23790805,25051
23797050,25056
23803254,25060
23809513,25055
23815731,25052
23820969,25058
23827194,25054
23833411,25052
23839580,25056
23845060,25061
23851165,25055
23862601,25057
23868841,25057
23875114,25055
23881310,25055
23886845,25056
23893056,25058
23899270,25060
23905489,25053
23911707,25058
23917864,25052
23924041,25057
23930255,25055
23936445,25058
23942657,25061
23948841,25063
23954048,25066
23960870,25055
23967129,25064
23973352,25065
23978826,25059
23985031,25063
23996430,25069
24002603,25074
24008785,25068
24014950,25073
24020385,25070
24026624,25072
24032843,25072
24039048,25066
24045219,25075
24051425,25071
24057637,25069
24063852,25075
24070035,25070
24076260,25075
24082426,25074
24088623,25078
24094866,25079
24101065,25087
24107226,25082
24112399,25078
24118612,25080
24124781,25073
24130951,25063
24137151,25077
24143363,25067
24149606,25068
24155053,25066
24161304,25068
24167510,25065
24174309,25068
24180533,25069
24186700,25058
24192932,25062
24199172,25070
24205360,25063
24211548,25067
24217740,25064
24223983,25068
24229229,25060
24235431,25065
24241614,25065
24247095,25065
24253242,25062
24259391,25069
24270828,25053
24277051,25055
24283269,25048
24289481,25059
24295722,25061
24301969,25053
24308235,25054
24314421,25055
24320627,25059
24326884,25058
24333095,25052
24339337,25056
24345542,25061
24351783,25062
24358045,25052
24363521,25055
24369759,25053
24375988,25064
24381208,25050
24388059,25056
24394254,25060
24406024,25053
24412241,25046
24418504,25050
24424751,25049
24429995,25040
24436214,25054
24442453,25048
24448629,25048
24454883,25048
24461130,25042
24467370,25038
24473588,25044
24479767,25052
24485996,25050
24492232,25040
24497713,25051
24503954,25060
24510151,25045
24516337,25042
24522593,25045
24528790,25040
24540216,25044
24546432,25048
24552607,25044
24558840,25041
24564275,25051
24570482,25044
24576738,25047
24582936,25045
24589144,25040
24595396,25054
24602238,25047
24608457,25050
24614694,25047
24620890,25050
24627069,25048
24632314,25053
24638521,25052
24644771,25055
24650249,25046
24656423,25052
24662655,25054
24674193,25055
24680431,25052
24686616,25055
24692870,25059
24698357,25060
24704558,25058
24710705,25052
24716954,25053
24723152,25061
24729374,25051
24735611,25054
24741852,25055
24748054,25050
24754292,25060
24760564,25056
24766797,25050
24773019,25054
24779244,25053
24784479,25054
24790690,25056
24796952,25065
24808658,25077
24815488,25073
24821757,25074
24827962,25077
24833203,25070
24839449,25073
24845665,25071
24858711,25075
24864945,25067
24871216,25068
24877473,25072
24883724,25067
24889973,25073
24896219,25072
24901445,25078
24907704,25077
24913973,25074
24920174,25078
24926417,25080
24938094,25120
24944381,25129
24950620,25130
24956862,25125
24962115,25125
24968385,25134
24974682,25132
24980865,25130
24987111,25134
24993307,25134
24999527,25133
25005761,25131
25011995,25137
25018233,25141
25024438,25143
25031284,25141
25036789,25145
25043040,25149
25049235,25144
25054434,25146
25060672,25155
25066914,25154
25073141,25181
25079363,25175
25085570,25175
25091758,25178
25097244,25185
25103474,25185
25109735,25181
25115960,25185
25122137,25177
25128375,25187
25134607,25191
25140857,25188
25147080,25187
25153316,25183
25159535,25190
25165722,25186
25170996,25186
25177229,25188
25183471,25185
25188934,25192
25195134,25187
25201356,25189
25212790,25189
25218997,25188
25225164,25179
25230696,25183
25236914,25177
25243793,25182
25250008,25179
25256231,25176
25262405,25183
25268590,25184
25274761,25174
25281002,25177
25287205,25186
25293431,25182
25299666,25184
25304872,25177
25311109,25167
25317312,25170
25322769,25176
25329022,25177
25335215,25174
25346601,25166
25352833,25168
25359045,25166
25365254,25165
25371466,25162
25377703,25165
25383915,25163
25390081,25164
25396279,25162
25402465,25164
25408641,25169
25414897,25165
25421106,25167
25427338,25164
25433602,25166
25439834,25167
25446117,25169
25452920,25165
25458448,25167
25464664,25165
25470899,25160
25482326,25150
25488506,25158
25494753,25156
25501018,25154
25506536,25154
25512748,25155
25518977,25150
25525176,25147
25531375,25149
25537574,25153
25543807,25148
25550028,25151
25556258,25149
25562420,25147
25568634,25155
25574826,25155
25580102,25151
25586318,25146
25591789,25147
25597964,25147
25604189,25154
25615579,25138
25621788,25138
25628016,25132
25634253,25137
25639738,25129
25645973,25135
25652166,25134
25658320,25137
25664528,25133
25671291,25139
25677483,25130
25683674,25127
25689941,25125
25696131,25131
25702321,25129
25708496,25132
25713725,25128
25719942,25120
25725368,25126
25731569,25124
25737742,25118
25743983,25123
25750226,25107
25756388,25111
25762599,25112
25768780,25107
25773982,25111
25780206,25106
25786442,25108
25792649,25107
25798804,25103
25805014,25107
25811193,25104
25817383,25108
25823591,25108
25829803,25099
25835994,25094
25842150,25100
25848378,25101
25854551,25096
25859945,25101
25866114,25098
25872320,25090
25879043,25094
25890459,25065
25896646,25067
25902805,25062
25908986,25064
25915151,25067
25921346,25066
25927538,25061
25933727,25062
25939928,25059
25946098,25053
25952287,25060
25958456,25054
25964718,25060
25970901,25061
25977134,25061
25982602,25051
25988828,25063
25994052,25061
26000240,25059
26006406,25059
26012611,25059
26018804,25055
26025053,25055
26031208,25052
26037389,25055
26043588,25050
26049043,25054
26055255,25053
26061419,25049
26067595,25050
26073787,25053
26079977,25047
26086214,25054
26093083,25060
26105889,25056
26112090,25058
26118356,25055
26123808,25059
26130028,25059
26136246,25062
26142405,25055
26153850,25057
26160024,25063
26166201,25059
26172451,25059
26177929,25059
26184137,25061
26190311,25062
26196523,25063
26202697,25057
26208908,25061
26215063,25063
26221296,25049
26227489,25054
26233716,25059
26239942,25064
26246182,25063
26251376,25064
26257590,25061
26263725,25064
26269936,25055
26276128,25060
26282329,25059
26288531,25073
26294752,25063
26300960,25073
26307810,25079
26313248,25078
26319440,25072
26325649,25073
26331842,25067
26338065,25072
26344238,25076
26350395,25077
26356600,25081
26362763,25074
26368999,25081
26375185,25072
26381372,25069
26386614,25075
26392759,25077
26398244,25074
26404416,25079
26410591,25078
26416780,25080
26428201,25082
26434418,25077
26440627,25084
26446817,25077
26452996,25082
26459234,25089
26465481,25080
26471715,25083
26477975,25088
26484250,25081
26490475,25095
26496697,25094
26502871,25086
26509104,25091
26515961,25089
26527694,25089
26532873,25085
26539043,25092
26545269,25093
26551467,25096
26563096,25096
26569319,25099
26575613,25089
26581862,25098
26587108,25096
26593315,25095
26599524,25094
26605756,25090
26611992,25088
26618216,25089
26624460,25092
26630669,25091
26636947,25088
26643154,25089
26649399,25092
26655618,25089
26661850,25088
26667359,25085
26673612,25085
26679822,25091
26686086,25090
26697494,25093
26703719,25094
26709988,25091
26716209,25089
26721692,25100
26727896,25095
26734739,25087
26740965,25091
26747210,25091
26753372,25095
26759567,25091
26765760,25087
26771977,25094
26778178,25095
26784433,25088
26790706,25092
26795948,25094
26801432,25084
26807634,25092
26813832,25095
26820039,25086
26831546,25090
26837744,25094
26843962,25091
26850135,25095
26855631,25087
26861839,25092
26868068,25090
26874286,25090
26880496,25087
26886751,25083
26892959,25091
26899201,25093
26905423,25086
26911665,25086
26917897,25094
26924115,25089
26929372,25086
26934856,25088
26941050,25087
26947851,25091
26954038,25088
26960227,25089
26966464,25095
26972653,25093
26978900,25099
26985101,25098
26990300,25096
26996528,25090
27002698,25101
27008920,25102
27015169,25097
27021359,25089
27027605,25101
27033853,25094
27040056,25095
27046331,25101
27052580,25101
27058806,25093
27064294,25097
27069491,25094
27075738,25091
27081999,25098
27088175,25103
27094436,25092
27106111,25104
27112343,25110
27118640,25110
27124881,25105
27131087,25107
27137311,25107
27143555,25113
27149739,25117
27156619,25108
27162866,25105
27169080,25105
27175289,25110
27181479,25101
27187698,25109
27193964,25111
27199198,25105
27204689,25109
27210921,25107
27217148,25107
27223356,25108
27229592,25112
27241110,25123
27247281,25124
27253510,25126
27259731,25125
27265265,25124
27271470,25130
27277667,25126
27283883,25129
27290126,25126
27296387,25108
27302598,25128
27308871,25128
27315107,25129
27321352,25119
27327628,25120
27332842,25120
27338323,25128
27344557,25122
27357373,25123
27363569,25122
27369779,25122
27376584,25113
27382798,25116
27388985,25124
27394425,25117
27400648,25115
27406837,25118
27413018,25123
27419205,25115
27425356,25118
27431516,25119
27437733,25120
27443952,25122
27450184,25120
27456370,25126
27462559,25122
27467761,25124
27473969,25121
27480147,25121
27486361,25123
27492561,25123
27498775,25118
27510463,25127
27516707,25121
27522964,25126
27528147,25123
27534402,25123
27540579,25121
27546757,25127
27552958,25118
27559194,25124
27565410,25130
27571651,25127
27577883,25120
27584668,25132
27590935,25129
27597100,25126
27601895,25126
27608128,25125
27614326,25130
27620478,25129
27626621,25130
27632847,25125
27644318,25119
27650517,25128
27656707,25130
27662941,25120
27669125,25128
27675329,25126
27681541,25132
27687687,25126
27693903,25129
27700074,25127
27706285,25133
27712463,25133
27718655,25131
27724879,25126
27730999,25123
27736489,25132
27742729,25133
27748972,25135
27755179,25124
27761375,25133
27767664,25128
27779191,25139
27785405,25137
27791618,25138
27798515,25135
27803989,25136
27810184,25138
27816371,25139
27822625,25139
27828859,25136
27835095,25142
27841338,25136
27847483,25142
27853713,25138
27859966,25143
27866177,25136
27870655,25143
27876902,25139
27883118,25137
27889333,25139
27895536,25145
27901729,25139
27913462,25149
27919726,25154
27925982,25154
27932186,25156
27937750,25155
27943959,25149
27950165,25152
27956371,25151
27962617,25153
27968804,25153
27975009,25157
27981249,25156
27987462,25156
27993726,25161
27999984,25166
28005200,25164
28012090,25161
28018285,25167
28024541,25161
28030732,25161
28036964,25160
28048696,25159
28054906,25154
28061130,25161
28067340,25156
28072570,25153
28078779,25152
28085022,25155
28091230,25151
28097453,25156
28103705,25153
28109943,25161
28116188,25158
28122403,25152
28128652,25152
28134882,25155
28140372,25158
28145634,25158
28151933,25156
28158140,25154
28164352,25149
28170543,25152
28182160,25157
28188349,25159
28194564,25158
28200734,25162
28205973,25157
28212180,25163
28218972,25160
28225214,25161
28231415,25157
28237663,25157
28243900,25154
28250149,25161
28256407,25159
28262604,25155
28268798,25161
28274256,25155
28280455,25154
28286661,25159
28292874,25159
28299055,25153
28305242,25157
28316602,25141
28322774,25136
28328958,25128
28335169,25128
28340660,25129
28346862,25130
28353054,25121
28359257,25122
28365422,25126
28371636,25109
28377881,25114
28384090,25112
28390287,25106
28396520,25105
28402726,25107
28407951,25098
28414172,25101
28420358,25103
28426533,25093
28433440,25099
28439652,25093
28451308,25033
28457440,25032
28463635,25029
28469874,25031
28475101,25038
28481304,25037
28487471,25036
28493694,25041
28499912,25034
28506089,25031
28512271,25032
28518483,25041
28524717,25037
28530954,25034
28537178,25029
28542678,25032
28548876,25035
28554076,25034
28560274,25035
28566468,25031
28572685,25037
28578872,25036
28585090,25035
28591269,25028
28597469,25028
28610279,25028
28616504,25026
28622808,25023
28628997,25024
28635175,25028
28641409,25021
28648242,25015
28654537,25019
28660795,25020
28667043,25018
28672551,25022
