57064174,25626
57070360,25629
57076526,25624
57082701,25624
57088914,25621
57095132,25628
57100356,25626
57106582,25624
57112748,25624
57118947,25627
57125137,25624
57131978,25624
57137433,25617
57143663,25618
57149846,25614
57156018,25615
57161236,25618
57167408,25618
57173594,25613
57179801,25618
57191552,25588
57197750,25594
57203921,25587
57210088,25589
57216299,25595
57222490,25592
57228726,25598
57234961,25589
57241128,25592
57247273,25596
57253480,25596
57259701,25597
57265876,25596
57271106,25598
57277293,25596
57283416,25596
57289615,25600
57295041,25597
57301282,25601
57307519,25602
57313734,25609
57319937,25609
57326149,25671
57332351,25677
57338579,25678
57345385,25678
57351607,25680
57357844,25675
57364016,25681
57370197,25681
57375398,25679
57381629,25674
57387850,25678
57394037,25677
57400261,25679
57405716,25671
57411881,25676
57418098,25671
57424307,25670
57429504,25673
57435713,25672
57441889,25664
57448089,25663
57454288,25666
57466000,25637
57472198,25627
57478363,25624
57484550,25627
57490703,25624
57496861,25626
57503045,25620
57509255,25622
57515455,25621
57521669,25620
57527876,25620
57534069,25619
57540262,25609
57546409,25609
57553246,25610
57559403,25611
57564611,25610
57570791,25609
57577002,25609
57583178,25617
57589403,25607
57601207,25605
57607365,25612
57613548,25613
57619718,25608
57625931,25617
57632123,25614
57638291,25612
57644502,25607
57649968,25616
57656155,25614
57662375,25619
57668624,25617
57674807,25616
57680025,25617
57686210,25621
57692366,25622
57698607,25621
57704784,25621
57710971,25623
57717163,25629
57723366,25625
57735022,25627
57741237,25627
57747376,25629
57753559,25626
57759719,25625
57766601,25625
57772751,25624
57778971,25621
57784168,25631
57790345,25624
57796507,25620
57802721,25624
57808884,25618
57814337,25616
57820579,25617
57826784,25625
57832978,25620
57839205,25615
57845386,25620
57851625,25619
57857830,25617
57869246,25603
57875448,25604
57881614,25598
57887812,25611
57894042,25609
57900239,25609
57906404,25604
57912618,25602
57918096,25603
57924295,25605
57930500,25605
57936725,25605
57942902,25604
57949080,25602
57961882,25599
57967341,25606
57973584,25613
57980456,25603
57986694,25613
57992914,25607
57999108,25608
58005336,25606
58011559,25608
58017743,25604
58023943,25603
58030206,25606
58036406,25601
58042624,25607
58047826,25606
58054023,25602
58060222,25603
58066379,25609
58072586,25605
58078790,25601
58084237,25602
58090385,25605
58096633,25605
58101818,25599
58108018,25593
58114220,25597
58120419,25607
58126641,25600
58138259,25605
58144418,25602
58150619,25603
58156792,25604
58162963,25600
58169129,25604
58175303,25609
58181514,25602
58187739,25602
58194631,25594
58200842,25597
58207029,25604
58213213,25597
58218405,25607
58224603,25601
58230811,25597
58236296,25597
58242493,25601
58248684,25603
58254868,25592
58261033,25605
58272434,25600
58278632,25599
58284857,25592
58291106,25600
58297331,25603
58303519,25596
58309672,25590
58315861,25601
58321348,25590
58327555,25589
58333726,25591
58339948,25593
58346147,25597
58352344,25596
58358535,25592
58364761,25596
58369982,25601
58376161,25596
58382357,25603
58388566,25595
58394736,25595
58401574,25594
58407816,25607
58414045,25597
58420246,25604
58426431,25605
58432613,25604
58438788,25597
58444994,25597
58451194,25598
58456665,25604
58462874,25596
58469049,25598
58475227,25600
58481392,25596
58487565,25598
58492768,25596
58499004,25600
58504442,25600
58510631,25596
58516816,25592
58523026,25597
58529173,25600
58535344,25598
58541564,25597
58547724,25600
58553894,25601
58560083,25595
58566284,25593
58572492,25600
58578686,25596
58584888,25592
58590108,25594
58596320,25593
58602574,25597
58608747,25599
58615553,25601
58621755,25594
58627153,25598
58633367,25592
58639570,25595
58645761,25598
58651975,25596
58658176,25593
58664388,25590
58670620,25593
58682058,25578
58688248,25571
58694436,25578
58700620,25570
58706832,25587
58713061,25574
58719289,25575
58724758,25571
58730961,25573
58737151,25567
58743372,25568
58749642,25573
58755826,25571
58761031,25570
58767239,25568
58773387,25568
58778790,25572
58785027,25569
58791253,25569
58797431,25561
58803623,25567
58809805,25568
58815976,25557
58822157,25557
58828950,25555
58835143,25557
58841330,25550
58847549,25559
58853753,25556
58859951,25550
58866146,25547
58872338,25548
58878578,25552
58884793,25558
58891017,25555
58896217,25548
58902387,25553
58908585,25552
58914029,25548
58920200,25550
58926414,25553
58932615,25550
58938807,25550
58944975,25551
58956347,25520
58962521,25510
58968719,25509
58974931,25509
58981141,25505
58987384,25504
58993604,25505
58999065,25500
59005193,25507
59011444,25503
59017685,25501
59023872,25501
59030086,25493
59036840,25492
59043031,25501
59048258,25493
59054453,25497
59060627,25497
59066841,25499
59073052,25498
59079262,25500
59090881,25561
59097037,25565
59103252,25566
59109434,25578
59115642,25574
59121828,25575
59128019,25576
59134202,25575
59140395,25585
59146650,25593
59152876,25594
59159042,25596
59165216,25599
59170423,25606
59176616,25612
59182054,25608
59188232,25615
59194400,25622
59207203,25627
59213449,25637
59219752,25757
59225960,25751
59232198,25756
59238432,25756
59244659,25762
59251458,25770
59257700,25768
59263868,25769
59269419,25771
59275666,25773
59281883,25775
59288087,25783
59294301,25775
59299534,25785
59305747,25779
59311216,25785
59317394,25784
59323646,25791
59329857,25782
59336078,25792
59342283,25793
59348492,25792
59359931,25767
59366121,25764
59372306,25757
59378487,25755
59384687,25754
59390885,25754
59397104,25745
59402566,25743
59408746,25746
59414963,25742
59421151,25736
59427356,25738
59433599,25732
59439792,25738
59446009,25731
59452221,25727
59458401,25731
59465280,25715
59471488,25728
59477704,25720
59483911,25726
59495290,25721
59501492,25725
59507718,25723
59513967,25722
59520192,25729
59526410,25725
59532665,25727
59538185,25731
59544444,25729
59550697,25737
59556872,25731
59563071,25731
59569301,25732
59574559,25742
59580791,25738
59586283,25742
59592507,25738
59598744,25740
59604977,25738
59611221,25737
59617467,25749
59628950,25747
59635152,25748
59641391,25747
59647627,25744
59653848,25746
59660110,25738
59666376,25741
59671873,25737
59678709,25736
59684952,25729
59691202,25733
59697464,25734
59703704,25730
59708936,25737
59715159,25733
59720615,25732
59726826,25725
59733076,25724
59739336,25728
59745572,25727
59751786,25725
59763248,25704
59769450,25699
59775694,25697
59781890,25702
59788123,25701
59794343,25706
59800586,25697
59806856,25689
59813077,25698
59819347,25700
59825563,25699
59831794,25695
59838036,25695
59843545,25700
59849753,25702
59854956,25693
59861164,25698
59867423,25695
59873660,25695
59879894,25698
59886143,25696
59898513,25701
59904742,25709
59910978,25702
59917221,25703
59923459,25705
59929672,25700
59935883,25702
59941426,25706
59947662,25701
59953866,25705
59960096,25698
59966348,25696
59972588,25705
59977825,25703
59984092,25699
59989590,25699
59995805,25697
60002063,25704
60008329,25703
60014603,25698
60020829,25694
60032268,25688
60038531,25690
60044762,25683
60050975,25685
60057183,25683
60063423,25685
60069672,25684
60075920,25676
60082142,25679
60088338,25682
60094585,25677
60101416,25681
60107748,25679
60113259,25677
60119393,25684
60124594,25674
60130771,25675
60137002,25674
60143227,25683
60149477,25679
60155731,25677
60167430,25664
60173650,25659
60179866,25659
60186103,25672
60192361,25674
60198610,25669
60204836,25671
60210394,25666
60216696,25662
60222927,25671
60229150,25670
60235372,25663
60241588,25657
60246835,25658
60253077,25663
60258573,25665
60264811,25660
60271012,25658
60277260,25661
60283521,25648
60289736,25656
60301177,25634
60307378,25639
60314148,25639
60320406,25642
60326612,25642
60332860,25638
60339100,25639
60344605,25641
60350857,25644
60357039,25640
60363247,25637
60369410,25637
60375665,25638
60380894,25636
60387083,25643
60392535,25644
60398764,25640
60405000,25637
60411181,25639
60417364,25641
60423577,25643
60429776,25636
60435976,25628
60442163,25630
60448393,25629
60461215,25627
60467484,25625
60473759,25624
60479996,25627
60486172,25621
60492380,25623
60498613,25627
60504800,25628
60510026,25623
60516193,25620
60521662,25613
60527903,25616
60534733,25624
60540945,25618
60547196,25624
60553387,25621
60559625,25614
60571073,25608
60577256,25615
60583454,25611
60589632,25613
60595801,25612
60602059,25611
60608250,25619
60613698,25606
60619905,25622
60626119,25618
60632304,25618
60638513,25613
60644697,25616
60650913,25619
60656105,25613
60662277,25620
60668432,25620
60674621,25612
60680799,25616
60687026,25616
60693205,25622
60704893,25597
60711058,25602
60717269,25605
60723438,25602
60729643,25603
60735826,25600
60742014,25600
60748895,25601
60755084,25600
60761297,25603
60767540,25603
60773719,25596
60779928,25598
60785157,25599
60790593,25603
60796796,25596
60803030,25599
60809231,25602
60815397,25592
60821631,25595
60827821,25600
60839240,25582
60845407,25577
60851621,25579
60857820,25576
60864028,25573
60870231,25579
60876416,25579
60882631,25576
60888056,25579
60894253,25580
60900414,25574
60906647,25578
60912864,25582
60919019,25582
60924227,25583
60930361,25577
60936537,25576
60942723,25578
60948929,25579
60955700,25580
60961944,25575
60973593,25569
60979748,25569
60985920,25567
60992124,25568
60998311,25565
61004545,25568
61010737,25569
61016931,25569
61022160,25564
61028360,25567
61034548,25573
61040704,25567
61046880,25567
61053095,25570
61058571,25568
61064769,25574
61070951,25571
61077148,25571
61083364,25576
61089590,25571
61095831,25570
61102041,25571
61108208,25569
61114407,25573
61120583,25575
61126721,25572
61132932,25571
61139116,25576
61145313,25574
61151559,25571
61156821,25569
61163043,25569
61169861,25571
61176062,25566
61182261,25574
61188409,25568
61193193,25566
61199375,25572
61205580,25568
61211753,25573
61217944,25575
61224129,25566
61230308,25566
61236543,25572
61247886,25570
61254066,25576
61260227,25574
61266487,25572
61272752,25574
61278999,25575
61285229,25573
61291420,25573
61297602,25577
61303763,25567
61309967,25566
61316196,25570
61322386,25572
61327160,25575
61333342,25570
61339569,25571
61345751,25573
61351942,25567
61358181,25568
61364420,25569
61370640,25570
61382836,25549
61389057,25553
61395238,25559
61401446,25557
61407665,25557
61413891,25559
61420125,25555
61426323,25557
61431568,25558
61437725,25549
61443877,25560
61450088,25547
61456306,25555
61461729,25554
61467947,25546
61474112,25553
61480333,25548
61486533,25546
61492727,25549
61498906,25551
61505088,25553
61511249,25545
61517440,25541
61523631,25541
61529784,25538
61535991,25543
61542177,25534
61548384,25536
61554559,25540
61560715,25537
61565927,25535
61572141,25539
61578377,25542
61584614,25532
61591385,25535
61596814,25534
61602368,25540
61608601,25539
61614788,25540
61621015,25535
61627246,25535
61633465,25529
61639657,25530
61645787,25541
61657216,25525
61663369,25527
61669584,25535
61675779,25526
61681975,25523
61688202,25524
61694397,25524
61707175,25527
61713418,25520
61719717,25526
61725975,25528
61731446,25522
61737657,25526
61743854,25522
61750018,25521
61756216,25521
61762402,25523
61768619,25530
61774849,25523
61786263,25518
61792473,25521
61798659,25519
61805404,25523
61811634,25526
61817822,25520
61824096,25522
61829584,25524
61835765,25520
61841979,25518
61848153,25523
61854335,25521
61860575,25525
61865008,25522
61871208,25522
61877429,25519
61883606,25519
61889809,25519
61896041,25522
61902261,25524
61908440,25529
61914633,25516
61920832,25534
61927005,25530
61933202,25530
61939417,25524
61945601,25530
61951756,25525
61957970,25525
61964174,25531
61970381,25524
61976568,25525
61982723,25519
61988894,25524
61995117,25525
61999910,25521
62006032,25521
62012241,25519
62019041,25521
62025239,25520
62031431,25520
62037680,25519
62043895,25514
62050082,25517
62061484,25502
62067679,25503
62073872,25504
62080126,25501
62086342,25503
62092556,25508
62098772,25502
62104198,25501
62110387,25502
62116596,25503
62122796,25506
62128977,25499
62133403,25501
62139600,25501
62145785,25513
62151969,25500
62158194,25498
62164405,25492
62170626,25493
62176779,25496
62182965,25497
62189146,25496
62195345,25502
62201571,25501
62207779,25492
62213991,25500
62220178,25494
62227078,25492
62233264,25497
62238704,25497
62244911,25498
62251102,25494
62257292,25491
62263419,25495
62268635,25493
62274833,25489
62281091,25490
62287291,25489
62293466,25493
62299688,25488
62305919,25498
62312127,25485
62318356,25492
62330014,25485
62336205,25486
62342401,25484
62348605,25483
62354777,25487
62360977,25487
62367158,25485
62373333,25483
62379550,25481
62385740,25477
62391947,25482
62398100,25481
62402528,25484
62408666,25483
62414858,25477
62421085,25477
62427278,25478
62434078,25481
62440256,25478
62446451,25476
62452662,25477
62464272,25458
62470415,25466
62476651,25464
62482856,25474
62489073,25469
62495269,25472
62501533,25467
62507763,25465
62512932,25473
62519113,25469
62525281,25472
62531488,25469
62536916,25468
62542114,25470
62548296,25469
62554526,25469
62560736,25473
62566961,25465
62573153,25464
62579372,25463
62585521,25464
62591739,25466
62603336,25434
62609552,25433
62615755,25432
62621949,25430
62628159,25428
62634353,25430
62640570,25431
62647369,25429
62653605,25430
62659782,25427
62665931,25432
62671161,25433
62676600,25428
62682832,25427
62689034,25425
62695244,25427
62701406,25426
62707564,25426
62713768,25426
62719963,25430
62726156,25432
62737565,25436
62743754,25438
62749940,25439
62756158,25436
62762367,25445
62768614,25434
62774832,25442
62781017,25445
62787210,25443
62793393,25438
62799626,25445
62805826,25442
62810647,25443
62816865,25442
62823110,25451
62829357,25444
62835581,25445
62841793,25437
62848003,25445
62854254,25441
62860992,25444
62872376,25440
62878645,25434
62884831,25433
62891080,25436
62897328,25436
62903506,25436
62909675,25435
62915877,25437
62921379,25436
62927595,25441
62933847,25441
62940056,25436
62951065,25436
62957364,25443
62963686,25448
62969940,25444
62976199,25443
62982482,25437
62988678,25446
63000395,25465
63006639,25469
63012874,25463
63019126,25454
63025362,25456
63031626,25456
63037863,25462
63044114,25465
63050392,25468
63056585,25470
63062803,25465
63069039,25467
63073515,25467
63080382,25459
63086637,25464
63092858,25465
63099093,25464
63105297,25464
63111516,25464
63117746,25463
63123973,25469
63135685,25471
63141856,25474
63148083,25472
63154339,25474
63160540,25475
63166724,25471
63173013,25472
63179263,25474
63185432,25476
63190710,25475
63196939,25469
63203128,25481
63207891,25480
63214115,25481
63220360,25480
63226619,25482
63232841,25484
63239050,25486
63245323,25486
63251581,25480
63257753,25486
63269115,25497
63275280,25501
63281522,25501
63288392,25497
63294610,25493
63300853,25499
63307078,25501
63313283,25501
63319518,25501
63324975,25503
63331204,25497
63337467,25500
63341948,25498
63348180,25505
63354376,25506
63360667,25502
63366892,25504
63373128,25502
63379332,25503
63385584,25510
63391782,25503
63403478,25499
63409675,25506
63415889,25504
63422130,25502
63428360,25510
63434609,25501
63440780,25499
63447080,25497
63453324,25504
63459555,25493
63465748,25503
63471946,25498
63476406,25504
63482664,25497
63488901,25499
63495140,25495
63501980,25505
63508224,25493
63514439,25494
63520687,25501
63526908,25502
63538578,25503
63544765,25508
63550988,25505
63557239,25505
63563471,25509
63569722,25505
63575951,25500
63582207,25499
63588377,25502
63594595,25503
63599829,25498
63606021,25499
63611502,25502
63617736,25509
63623934,25507
63630168,25502
63636401,25508
63642638,25497
63648865,25508
63655078,25499
63661317,25500
63672794,25489
63679017,25496
63685223,25487
63691462,25487
63697724,25495
63703966,25491
63710822,25489
63717083,25488
63723313,25485
63729509,25498
63735015,25490
63741233,25491
63745684,25487
63751922,25487
63758162,25489
63764374,25489
63770632,25489
63776864,25488
63783066,25488
63789298,25489
63795483,25490
63807172,25499
63813370,25498
63819570,25498
63825797,25500
63832026,25504
63838296,25502
63844535,25498
63850780,25498
63857013,25506
63863279,25506
63868513,25496
63874786,25499
63880298,25501
63886533,25502
63892786,25500
63898995,25505
63905266,25500
63911493,25508
63917717,25504
63924582,25504
63930834,25503
63942262,25503
63948510,25516
63954804,25521
63961064,25507
63967295,25508
63973512,25510
63979780,25520
63985986,25518
63992198,25519
63998418,25512
64003876,25514
64010045,25516
64016267,25519
64021460,25517
64027674,25515
64033844,25518
64040051,25516
64046282,25511
64052450,25517
64058665,25514
64064853,25511
64076446,25539
64082655,25539
64088901,25534
64095092,25532
64101361,25540
64107614,25543
64113850,25541
64120025,25538
64126245,25542
64132442,25540
64138603,25540
64144817,25542
64150017,25547
64155453,25549
64161653,25541
64167857,25547
64174075,25548
64180286,25539
64186478,25543
64192667,25543
64205432,25542
64211663,25541
64217865,25539
64224059,25544
64230262,25539
64236455,25546
64242695,25536
64248899,25533
64255114,25537
64261358,25544
64266607,25540
64272830,25537
64279066,25539
64283841,25535
64290000,25539
64296180,25533
64302357,25541
64308599,25541
64314804,25536
64321038,25540
64327261,25541
64333473,25541
64344885,25544
64351136,25546
64357881,25542
64364051,25544
64370248,25541
64376365,25540
64382506,25545
64388722,25542
64394895,25546
64401098,25540
64407316,25545
64413456,25538
64418262,25552
64424444,25548
64430679,25550
64436852,25548
64443069,25548
64449294,25542
64455458,25551
64461664,25547
64467775,25542
64473974,25546
64480157,25552
64486329,25551
64492487,25556
64498684,25551
64504884,25552
64511094,25554
64517307,25554
64523566,25554
64529776,25552
64535963,25555
64541164,25558
64547363,25561
64553541,25556
64559724,25554
64566580,25559
64572750,25553
64579002,25552
64585262,25557
64591478,25562
64597697,25560
64603870,25552
64610099,25555
64621700,25554
64627912,25551
64634086,25564
64640292,25560
64646474,25560
64652699,25559
64658912,25564
64665115,25563
64671304,25561
64676511,25568
64682676,25567
64688111,25570
64693334,25552
64699545,25566
64705739,25567
64711922,25567
64718126,25566
64724327,25562
64730490,25573
64736683,25572
64742857,25574
64754487,25583
64760673,25575
64766881,25575
64773696,25585
64779938,25578
64786153,25584
64792373,25583
64798597,25584
64804795,25580
64809973,25583
64816190,25581
64821625,25585
64827805,25583
64834000,25581
64840202,25581
64846364,25576
64852608,25583
64858808,25584
64865012,25585
64871190,25585
64877375,25581
64888777,25590
64894934,25591
64901135,25582
64907354,25585
64913579,25586
64919822,25589
64926042,25588
64932226,25587
64938450,25590
64944672,25589
64950821,25587
64956268,25585
64962421,25590
64967607,25590
64973777,25585
64980009,25590
64986883,25591
64993108,25590
64999304,25590
65005481,25593
65011671,25592
65023262,25588
65029445,25593
65035668,25593
65041856,25587
65048095,25589
65054294,25592
65060457,25592
65066688,25594
65072903,25593
65079114,25590
65084318,25593
65090492,25591
65096692,25592
65102114,25593
65108336,25595
65114494,25590
65120722,25596
65126931,25588
65133134,25601
65139342,25593
65145562,25595
65151784,25600
65157951,25602
65164122,25605
65170340,25610
65176556,25603
65182725,25602
65188946,25608
65195778,25605
65201980,25599
65208173,25608
65214370,25603
65219560,25602
65225739,25604
65231176,25599
65236366,25601
65242595,25603
65248772,25601
65254990,25601
65261183,25599
65267350,25606
65273564,25601
65279755,25604
65285843,25599
65292039,25605
65298251,25608
65304460,25609
65310650,25609
65316845,25612
65323087,25610
65329337,25611
65335545,25610
65341749,25606
65347902,25620
65353359,25616
65359574,25608
65364776,25612
65371005,25615
65377241,25615
65383434,25618
65389655,25620
65395830,25617
65401983,25615
65408858,25621
65415045,25616
65421228,25624
65432848,25624
65439085,25621
65451899,25623
65458122,25619
65464380,25618
65470597,25624
65476787,25626
65482985,25623
65489235,25622
65494689,25627
65500917,25621
65506135,25619
65512352,25625
65518554,25623
65524739,25625
65530944,25622
65537165,25626
65543372,25622
65549545,25621
65561207,25630
65567341,25627
65573517,25626
65579737,25630
65585946,25623
65592161,25629
65598341,25625
65604574,25629
65610809,25625
65617020,25632
65623852,25633
65629059,25634
65635262,25634
65640811,25641
65647011,25634
65653204,25632
65659398,25633
65665570,25626
65671763,25635
65677945,25629
65684149,25636
65695778,25640
65701980,25641
65708169,25640
65714362,25643
65720598,25636
65726800,25641
65732998,25640
65739175,25637
65745359,25640
65751581,25637
65756808,25634
65763006,25639
65769229,25633
65774799,25635
65781025,25639
65787269,25639
65793532,25631
65799810,25640
65806046,25640
65812225,25636
65818434,25642
65824634,25633
65830887,25648
65837782,25643
65844019,25643
65850248,25646
65856470,25648
65862705,25640
65868955,25643
65875194,25642
65881386,25644
65887628,25642
65893118,25644
65898366,25639
65904663,25646
65910161,25648
65916408,25649
65922656,25648
65928867,25644
65935121,25648
65941366,25644
65947574,25641
65953751,25647
65959955,25648
65971417,25645
65977692,25647
65983906,25642
65990117,25642
65996330,25648
66002588,25639
66008776,25645
66015004,25645
66021219,25638
66026681,25651
66031880,25642
66038103,25641
66043605,25643
66050464,25642
66056705,25646
66062932,25642
66069170,25639
66075436,25641
66081655,25645
66087857,25639
66094068,25643
66105526,25656
66111759,25651
66118008,25654
66124261,25662
66130518,25660
66136808,25661
66143009,25663
66149215,25657
66155419,25657
66160893,25661
66166132,25661
66172369,25659
66177847,25661
66184077,25663
66190317,25668
66196570,25659
66202810,25669
66208997,25660
66215242,25671
66221451,25672
66227694,25666
66239188,25663
66245409,25663
66251663,25662
66258532,25663
66264810,25661
66271048,25656
66277307,25664
66283531,25659
66289769,25661
66295263,25670
66300481,25652
66306703,25656
66312938,25654
66319167,25658
66325364,25649
66331626,25644
66337862,25646
66344113,25648
66350329,25652
66356526,25651
66362794,25644
66374509,25635
66380735,25635
66386948,25634
66393195,25635
66399480,25633
66405703,25633
66411916,25631
66418143,25630
66424363,25633
66429584,25636
66435098,25633
66441356,25635
66447598,25629
66453820,25634
66460065,25628
66466329,25625
66473248,25627
66479509,25626
66485713,25631
66491921,25623
66498181,25625
66509664,25632
66515893,25623
66522121,25628
66528328,25632
66534510,25632
66540717,25626
66546864,25627
66553113,25629
66559339,25625
66564806,25632
66569997,25626
66576218,25625
66582440,25629
66587970,25625
66594233,25626
66600496,25625
66606770,25626
66612991,25622
66619208,25621
66625454,25618
66631711,25616
66643122,25617
66649329,25614
66655610,25606
66661843,25612
66668096,25608
66674325,25617
66680536,25616
66687385,25620
66693554,25616
66705626,25612
66711835,25611
66717131,25612
66723350,25613
66729604,25617
66735797,25615
66742038,25611
66748236,25613
66754437,25611
66760622,25616
66772231,25627
66778429,25635
66784630,25626
66790849,25628
66797103,25626
66803324,25624
66809528,25628
66815756,25626
66821953,25628
66828145,25624
66834334,25631
66839518,25631
66845773,25627
66851226,25634
66857439,25630
66863695,25621
66869878,25630
66876056,25631
66882332,25629
66888522,25619
66894758,25628
66900970,25623
66907824,25630
66914081,25632
66920303,25625
66926482,25632
66932714,25633
66938882,25631
66945104,25633
66951339,25632
66957502,25630
66963695,25631
66968898,25640
66974362,25629
66980520,25633
66985787,25627
66991947,25638
66998182,25642
67004352,25634
67010559,25640
67016781,25635
67022956,25643
67029184,25637
67035427,25639
67047058,25633
67053258,25631
67059420,25626
67065676,25634
67071890,25636
67078079,25631
67084236,25636
67090412,25628
67096618,25630
67102802,25632
67107988,25632
67114810,25630
67120287,25635
67126447,25629
67132689,25634
67138914,25631
67145103,25633
67151344,25624
67157511,25632
67163721,25625
67169917,25634
67181298,25630
67187521,25632
67193758,25625
67199953,25629
67206218,25629
67212426,25630
67218644,25625
67224780,25620
67230960,25627
67237171,25623
67242664,25627
67248849,25628
67254098,25625
67260281,25629
67266512,25621
67272755,25619
67278913,25621
67285150,25625
67291365,25625
67297513,25625
67303681,25630
67315321,25625
67321520,25630
67328355,25637
67334594,25624
67340764,25629
67346962,25630
67353157,25632
67359334,25630
67365513,25636
67371704,25625
67376177,25629
67382365,25631
67388590,25638
67394815,25634
67401035,25629
67407199,25631
67413380,25628
67419585,25632
67425791,25635
67431988,25635
67438209,25638
67449682,25629
67455844,25635
67462027,25636
67468236,25625
67474446,25624
67480648,25624
67486816,25626
67493022,25628
67499228,25626
67505409,25628
67510163,25619
67516331,25626
67522509,25625
67528705,25624
67534932,25621
67541803,25624
67548025,25622
67554205,25622
67560385,25625
67566589,25624
67572815,25626
67584262,25617
67590476,25616
67596669,25613
67602867,25619
67609095,25623
67615279,25618
67621434,25617
67627641,25616
67633828,25623
67639998,25626
67644800,25623
67650989,25625
67657183,25622
67663343,25621
67668566,25618
67674756,25616
67680940,25622
67687161,25617
67693334,25623
67699506,25621
67705699,25622
67711876,25620
67723562,25610
67729756,25614
67735995,25613
67742152,25612
67748930,25616
67755110,25615
67761253,25611
67767427,25610
67773631,25616
67778845,25610
67784258,25611
67790459,25613
67796650,25617
67802848,25611
67809076,25617
67815270,25608
67821464,25610
67827673,25611
67833891,25612
67840085,25613
67846265,25614
67857679,25613
67863897,25614
67870137,25619
67876349,25619
67882597,25614
67888811,25618
67894996,25616
67901198,25623
67907426,25616
67913668,25618
67919128,25610
67925324,25613
67931532,25615
67937745,25613
67942970,25615
67956081,25617
67962359,25615
67969248,25615
67975434,25620
67986916,25621
67993164,25621
67999395,25616
68005639,25620
68011842,25620
68018096,25612
68024341,25620
68030524,25624
68036759,25617
68042951,25612
68048455,25609
68054703,25622
68060894,25617
68067063,25618
68072341,25613
68078546,25613
68084694,25610
68090905,25615
68097149,25611
68103339,25616
68109535,25604
68121175,25609
68127378,25610
68133559,25609
68139774,25608
68145960,25618
68152112,25614
68158321,25614
68164490,25602
68170727,25605
68177603,25603
68182149,25606
68188379,25612
68194566,25607
68200814,25610
68206265,25607
68212427,25608
68218654,25607
68224823,25597
68231079,25612
68237271,25606
68243407,25604
68254804,25600
68260948,25603
68267142,25609
